Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.cassandra.service.SlicePredicate.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.isSet",,10,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.isSetColumn_names",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.isSetSlice_range",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.read",,45,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.setColumn_names",,4,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.setColumn_namesIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.setSlice_range",,4,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.setSlice_rangeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.toString",,25,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.unsetColumn_names",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.unsetSlice_range",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.validate",,2,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.write",,27,,,
Public Class,"org.apache.cassandra.service.SliceRange",14,417,1,86,109
Class,"org.apache.cassandra.service.SliceRange.(Anon_1)",1,9,1,0,0
Public Constructor,"org.apache.cassandra.service.SliceRange.SliceRange",,14,,,
Public Constructor,"org.apache.cassandra.service.SliceRange.SliceRange",,4,,,
Public Constructor,"org.apache.cassandra.service.SliceRange.SliceRange",,14,,,
Public Method,"org.apache.cassandra.service.SliceRange.clone",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.compareTo",,40,,,
Public Method,"org.apache.cassandra.service.SliceRange.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.equals",,7,,,
Public Method,"org.apache.cassandra.service.SliceRange.equals",,37,,,
Public Method,"org.apache.cassandra.service.SliceRange.getCount",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.getFieldValue",,14,,,
Public Method,"org.apache.cassandra.service.SliceRange.getFinish",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.getStart",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.isReversed",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.isSet",,14,,,
Public Method,"org.apache.cassandra.service.SliceRange.isSetCount",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.isSetFinish",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.isSetReversed",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.isSetStart",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.read",,56,,,
Public Method,"org.apache.cassandra.service.SliceRange.setCount",,5,,,
Public Method,"org.apache.cassandra.service.SliceRange.setCountIsSet",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.setFieldValue",,34,,,
Public Method,"org.apache.cassandra.service.SliceRange.setFinish",,4,,,
Public Method,"org.apache.cassandra.service.SliceRange.setFinishIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SliceRange.setReversed",,5,,,
Public Method,"org.apache.cassandra.service.SliceRange.setReversedIsSet",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.setStart",,4,,,
Public Method,"org.apache.cassandra.service.SliceRange.setStartIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SliceRange.toString",,39,,,
Public Method,"org.apache.cassandra.service.SliceRange.unsetCount",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.unsetFinish",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.unsetReversed",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.unsetStart",,3,,,
Public Method,"org.apache.cassandra.service.SliceRange.validate",,8,,,
Public Method,"org.apache.cassandra.service.SliceRange.write",,22,,,
Class,"org.apache.cassandra.service.StorageLoadBalancer",22,74,1,89,8
Class,"org.apache.cassandra.service.StorageLoadBalancer.LoadBalancer",2,10,1,0,2
Constructor,"org.apache.cassandra.service.StorageLoadBalancer.LoadBalancer.LoadBalancer",,4,,,
Public Method,"org.apache.cassandra.service.StorageLoadBalancer.LoadBalancer.run",,3,,,
Class,"org.apache.cassandra.service.StorageLoadBalancer.MoveMessageVerbHandler",6,11,1,0,3
Public Method,"org.apache.cassandra.service.StorageLoadBalancer.MoveMessageVerbHandler.doVerb",,9,,,
Constructor,"org.apache.cassandra.service.StorageLoadBalancer.StorageLoadBalancer",,6,,,
Method,"org.apache.cassandra.service.StorageLoadBalancer.getLoad",,5,,,
Private Method,"org.apache.cassandra.service.StorageLoadBalancer.isANeighbour",,10,,,
Public Method,"org.apache.cassandra.service.StorageLoadBalancer.onChange",,10,,,
Public Method,"org.apache.cassandra.service.StorageLoadBalancer.start",,4,,,
Public Class,"org.apache.cassandra.service.StorageProxy",52,435,1,82,78
Private Constructor,"org.apache.cassandra.service.StorageProxy.StorageProxy",,1,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.constructReplicaMessages",,16,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.createWriteMessages",,23,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.determineBlockFor",,21,,,
Static Method,"org.apache.cassandra.service.StorageProxy.getKeyRange",,74,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getRangeLatency",,4,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getRangeOperations",,4,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getReadLatency",,4,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getReadOperations",,4,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.getUnhintedNodes",,12,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getWriteLatency",,4,,,
Public Method,"org.apache.cassandra.service.StorageProxy.getWriteOperations",,4,,,
Public Static Method,"org.apache.cassandra.service.StorageProxy.insert",,25,,,
Public Static Method,"org.apache.cassandra.service.StorageProxy.insertBlocking",,48,,,
Public Static Method,"org.apache.cassandra.service.StorageProxy.insertBlocking",,4,,,
Public Static Method,"org.apache.cassandra.service.StorageProxy.readProtocol",,35,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.strongRead",,79,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.weakReadLocal",,18,,,
Private Static Method,"org.apache.cassandra.service.StorageProxy.weakReadRemote",,36,,,
Public Interface,"org.apache.cassandra.service.StorageProxyMBean",0,9,0,0,6
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getRangeLatency",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getRangeOperations",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getReadLatency",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getReadOperations",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getWriteLatency",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageProxyMBean.getWriteOperations",,1,,,
Public Class,"org.apache.cassandra.service.StorageService",85,641,1,94,119
Public Static Class,"org.apache.cassandra.service.StorageService.BootstrapInitiateDoneVerbHandler",3,10,1,0,2
Public Method,"org.apache.cassandra.service.StorageService.BootstrapInitiateDoneVerbHandler.doVerb",,6,,,
Public Constructor,"org.apache.cassandra.service.StorageService.StorageService",,38,,,
Public Method,"org.apache.cassandra.service.StorageService.addBootstrapSource",,6,,,
Public Method,"org.apache.cassandra.service.StorageService.clearSnapshot",,10,,,
Public Method,"org.apache.cassandra.service.StorageService.constructEndPointToRangesMap",,10,,,
Public Method,"org.apache.cassandra.service.StorageService.constructRangeToEndPointMap",,14,,,
Public Method,"org.apache.cassandra.service.StorageService.constructRangeToEndPointMap",,14,,,
Public Method,"org.apache.cassandra.service.StorageService.deliverHints",,4,,,
Private Method,"org.apache.cassandra.service.StorageService.doBootstrap",,15,,,
Public Method,"org.apache.cassandra.service.StorageService.doBootstrap",,5,,,
Public Method,"org.apache.cassandra.service.StorageService.doConsistencyCheck",,5,,,
Public Method,"org.apache.cassandra.service.StorageService.findSuitableEndPoint",,30,,,
Public Method,"org.apache.cassandra.service.StorageService.forceHandoff",,37,,,
Public Method,"org.apache.cassandra.service.StorageService.forceTableCleanup",,9,,,
Public Method,"org.apache.cassandra.service.StorageService.forceTableCompaction",,9,,,
Public Method,"org.apache.cassandra.service.StorageService.forceTableFlushBinary",,15,,,
Public Method,"org.apache.cassandra.service.StorageService.getAllRanges",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getAllRanges",,15,,,
Public Method,"org.apache.cassandra.service.StorageService.getCurrentGenerationNumber",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getEndPointSnitch",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getHintedStorageEndpointMap",,4,,,
Method,"org.apache.cassandra.service.StorageService.getLiveEndPointMap",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getLiveNodes",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getLiveReadStorageEndPoints",,11,,,
Public Method,"org.apache.cassandra.service.StorageService.getLoadInfo",,5,,,
Public Method,"org.apache.cassandra.service.StorageService.getLoadInfo",,5,,,
Public Static Method,"org.apache.cassandra.service.StorageService.getLocalControlEndPoint",,4,,,
Public Static Method,"org.apache.cassandra.service.StorageService.getLocalStorageEndPoint",,4,,,
Public Static Method,"org.apache.cassandra.service.StorageService.getPartitioner",,3,,,
Method,"org.apache.cassandra.service.StorageService.getPredecessor",,11,,,
Public Method,"org.apache.cassandra.service.StorageService.getPrimary",,25,,,
Public Method,"org.apache.cassandra.service.StorageService.getPrimaryRangeForEndPoint",,7,,,
Public Method,"org.apache.cassandra.service.StorageService.getRangeToEndPointMap",,6,,,
Method,"org.apache.cassandra.service.StorageService.getRangesForEndPoint",,13,,,
Public Method,"org.apache.cassandra.service.StorageService.getReadStorageEndPoints",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getSuccessor",,11,,,
Public Method,"org.apache.cassandra.service.StorageService.getToken",,6,,,
Public Method,"org.apache.cassandra.service.StorageService.getToken",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getTokenMetadata",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.getUnreachableNodes",,4,,,
Private Method,"org.apache.cassandra.service.StorageService.init",,13,,,
Public Static Method,"org.apache.cassandra.service.StorageService.instance",,29,,,
Public Method,"org.apache.cassandra.service.StorageService.isBootstrapMode",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.isInSameDataCenter",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.isPrimary",,5,,,
Public Method,"org.apache.cassandra.service.StorageService.loadAll",,4,,,
Public Method,"org.apache.cassandra.service.StorageService.onChange",,46,,,
Public Method,"org.apache.cassandra.service.StorageService.relocate",,13,,,
Public Method,"org.apache.cassandra.service.StorageService.removeBootstrapSource",,14,,,
Public Method,"org.apache.cassandra.service.StorageService.removeTokenState",,5,,,
Public Method,"org.apache.cassandra.service.StorageService.setLog4jLevel",,6,,,
Public Method,"org.apache.cassandra.service.StorageService.start",,23,,,
Private Method,"org.apache.cassandra.service.StorageService.stringify",,10,,,
Public Method,"org.apache.cassandra.service.StorageService.takeAllSnapshot",,8,,,
Public Method,"org.apache.cassandra.service.StorageService.takeSnapshot",,9,,,
Public Method,"org.apache.cassandra.service.StorageService.updateToken",,7,,,
Public Method,"org.apache.cassandra.service.StorageService.updateTokenMetadata",,4,,,
Public Interface,"org.apache.cassandra.service.StorageServiceMBean",5,18,0,0,15
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.clearSnapshot",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.forceHandoff",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.forceTableCleanup",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.forceTableCompaction",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.forceTableFlushBinary",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getCurrentGenerationNumber",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getLiveNodes",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getLoadInfo",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getRangeToEndPointMap",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getToken",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.getUnreachableNodes",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.loadAll",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.setLog4jLevel",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.takeAllSnapshot",,1,,,
Public Abstract Method,"org.apache.cassandra.service.StorageServiceMBean.takeSnapshot",,1,,,
Public Class,"org.apache.cassandra.service.StreamManager",16,109,1,60,17
Public Static Class,"org.apache.cassandra.service.StreamManager.BootstrapTerminateVerbHandler",11,32,1,0,5
Public Method,"org.apache.cassandra.service.StreamManager.BootstrapTerminateVerbHandler.doVerb",,28,,,
Private Constructor,"org.apache.cassandra.service.StreamManager.StreamManager",,4,,,
Public Method,"org.apache.cassandra.service.StreamManager.addFilesToStream",,10,,,
Method,"org.apache.cassandra.service.StreamManager.finish",,19,,,
Public Static Method,"org.apache.cassandra.service.StreamManager.instance",,10,,,
Method,"org.apache.cassandra.service.StreamManager.repeat",,5,,,
Method,"org.apache.cassandra.service.StreamManager.start",,10,,,
Public Method,"org.apache.cassandra.service.StreamManager.waitForStreamCompletion",,11,,,
Public Class,"org.apache.cassandra.service.SuperColumn",16,285,1,82,72
Class,"org.apache.cassandra.service.SuperColumn.(Anon_1)",3,6,1,0,0
Public Constructor,"org.apache.cassandra.service.SuperColumn.SuperColumn",,2,,,
Public Constructor,"org.apache.cassandra.service.SuperColumn.SuperColumn",,8,,,
Public Constructor,"org.apache.cassandra.service.SuperColumn.SuperColumn",,13,,,
Public Method,"org.apache.cassandra.service.SuperColumn.clone",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.compareTo",,24,,,
Public Method,"org.apache.cassandra.service.SuperColumn.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.equals",,7,,,
Public Method,"org.apache.cassandra.service.SuperColumn.equals",,21,,,
Public Method,"org.apache.cassandra.service.SuperColumn.getColumns",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.SuperColumn.getName",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.isSet",,10,,,
Public Method,"org.apache.cassandra.service.SuperColumn.isSetColumns",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.isSetName",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.read",,45,,,
Public Method,"org.apache.cassandra.service.SuperColumn.setColumns",,4,,,
Public Method,"org.apache.cassandra.service.SuperColumn.setColumnsIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SuperColumn.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.SuperColumn.setName",,4,,,
Public Method,"org.apache.cassandra.service.SuperColumn.setNameIsSet",,5,,,
Public Method,"org.apache.cassandra.service.SuperColumn.toString",,26,,,
Public Method,"org.apache.cassandra.service.SuperColumn.unsetColumns",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.unsetName",,3,,,
Public Method,"org.apache.cassandra.service.SuperColumn.validate",,8,,,
Public Method,"org.apache.cassandra.service.SuperColumn.write",,23,,,
Public Class,"org.apache.cassandra.service.ThriftValidation",17,159,1,0,40
Public Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumnFamily",,13,,,
Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumnParent",,16,,,
Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumnPath",,29,,,
Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumnPathOrParent",,20,,,
Private Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumns",,27,,,
Public Static Method,"org.apache.cassandra.service.ThriftValidation.validateColumns",,4,,,
Static Method,"org.apache.cassandra.service.ThriftValidation.validateCommand",,11,,,
Static Method,"org.apache.cassandra.service.ThriftValidation.validateKey",,7,,,
Public Static Method,"org.apache.cassandra.service.ThriftValidation.validateRange",,22,,,
Private Static Method,"org.apache.cassandra.service.ThriftValidation.validateTable",,7,,,
Public Class,"org.apache.cassandra.service.TokenUpdateVerbHandler",8,19,1,0,3
Public Method,"org.apache.cassandra.service.TokenUpdateVerbHandler.doVerb",,15,,,
Public Class,"org.apache.cassandra.service.UnavailableException",8,97,3,96,21
Class,"org.apache.cassandra.service.UnavailableException.(Anon_1)",0,1,1,0,0
Public Constructor,"org.apache.cassandra.service.UnavailableException.UnavailableException",,2,,,
Public Constructor,"org.apache.cassandra.service.UnavailableException.UnavailableException",,2,,,
Public Method,"org.apache.cassandra.service.UnavailableException.clone",,3,,,
Public Method,"org.apache.cassandra.service.UnavailableException.compareTo",,8,,,
Public Method,"org.apache.cassandra.service.UnavailableException.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.UnavailableException.equals",,7,,,
Public Method,"org.apache.cassandra.service.UnavailableException.equals",,5,,,
Public Method,"org.apache.cassandra.service.UnavailableException.getFieldValue",,6,,,
Public Method,"org.apache.cassandra.service.UnavailableException.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.UnavailableException.isSet",,6,,,
Public Method,"org.apache.cassandra.service.UnavailableException.read",,20,,,
Public Method,"org.apache.cassandra.service.UnavailableException.setFieldValue",,6,,,
Public Method,"org.apache.cassandra.service.UnavailableException.toString",,6,,,
Public Method,"org.apache.cassandra.service.UnavailableException.validate",,2,,,
Public Method,"org.apache.cassandra.service.UnavailableException.write",,6,,,
Public Class,"org.apache.cassandra.service.WriteResponseResolver",11,30,1,50,6
Public Method,"org.apache.cassandra.service.WriteResponseResolver.isDataPresent",,4,,,
Public Method,"org.apache.cassandra.service.WriteResponseResolver.resolve",,23,,,
Package,"org.apache.cassandra.tools",,810,,,106
Public Class,"org.apache.cassandra.tools.KeyChecker",15,53,1,50,9
Private Static Method,"org.apache.cassandra.tools.KeyChecker.checkIfProcessKey",,11,,,
Public Static Method,"org.apache.cassandra.tools.KeyChecker.main",,38,,,
Public Class,"org.apache.cassandra.tools.MembershipCleaner",19,68,1,0,3
Public Static Class,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessage",3,20,1,50,3
Constructor,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessage.MembershipCleanerMessage",,4,,,
Method,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessage.getTarget",,4,,,
Static Method,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessage.serializer",,4,,,
Public Static Class,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessageSerializer",4,10,1,0,2
Public Method,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessageSerializer.deserialize",,4,,,
Public Method,"org.apache.cassandra.tools.MembershipCleaner.MembershipCleanerMessageSerializer.serialize",,4,,,
Public Static Method,"org.apache.cassandra.tools.MembershipCleaner.main",,31,,,
Public Class,"org.apache.cassandra.tools.MembershipCleanerVerbHandler",16,39,1,0,7
Public Method,"org.apache.cassandra.tools.MembershipCleanerVerbHandler.doVerb",,35,,,
Public Class,"org.apache.cassandra.tools.NodeProbe",32,407,1,88,66
Private Constructor,"org.apache.cassandra.tools.NodeProbe.NodeProbe",,22,,,
Public Constructor,"org.apache.cassandra.tools.NodeProbe.NodeProbe",,6,,,
Public Constructor,"org.apache.cassandra.tools.NodeProbe.NodeProbe",,6,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.bootStrapNodes",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.clearSnapshot",,4,,,
Private Method,"org.apache.cassandra.tools.NodeProbe.connect",,19,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.forceTableCleanup",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.forceTableCompaction",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.forceTableFlushBinary",,4,,,
Private Method,"org.apache.cassandra.tools.NodeProbe.getArgs",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getCurrentGenerationNumber",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getLiveNodes",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getLoadInfo",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getRangeToEndpointMap",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getToken",,4,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.getUnreachableNodes",,4,,,
Public Static Method,"org.apache.cassandra.tools.NodeProbe.main",,99,,,
Private Method,"org.apache.cassandra.tools.NodeProbe.parseArgs",,5,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.printCluster",,17,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.printColumnFamilyStats",,69,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.printInfo",,12,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.printRing",,45,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.printThreadPoolStats",,23,,,
Private Static Method,"org.apache.cassandra.tools.NodeProbe.printUsage",,8,,,
Public Method,"org.apache.cassandra.tools.NodeProbe.takeSnapshot",,4,,,
Public Class,"org.apache.cassandra.tools.ThreadListBuilder",15,52,1,0,6
Public Static Method,"org.apache.cassandra.tools.ThreadListBuilder.main",,47,,,
Public Class,"org.apache.cassandra.tools.TokenUpdateVerbHandler",19,43,1,0,7
Public Method,"org.apache.cassandra.tools.TokenUpdateVerbHandler.doVerb",,39,,,
Public Class,"org.apache.cassandra.tools.TokenUpdater",21,35,1,0,3
Public Static Method,"org.apache.cassandra.tools.TokenUpdater.main",,30,,,
Package,"org.apache.cassandra.utils",,2668,,,501
Public Abstract Class,"org.apache.cassandra.utils.AbstractStatsDeque",3,39,1,0,11
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.add",,1,,,
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.clear",,1,,,
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.iterator",,1,,,
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.mean",,4,,,
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.size",,1,,,
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.stdev",,4,,,
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.sum",,9,,,
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.sumOfDeviations",,11,,,
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.variance",,4,,,
Public Class,"org.apache.cassandra.utils.BasicUtilities",1,42,1,0,10
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.booleanToByteArray",,4,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.byteArrayToBoolean",,4,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.byteArrayToInt",,4,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.byteArrayToLong",,4,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.byteArrayToShort",,4,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.intToByteArray",,6,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.longToByteArray",,6,,,
Public Static Method,"org.apache.cassandra.utils.BasicUtilities.shortToByteArray",,7,,,
Public Class,"org.apache.cassandra.utils.BitSetSerializer",8,21,1,0,3
Public Static Method,"org.apache.cassandra.utils.BitSetSerializer.deserialize",,12,,,
Public Static Method,"org.apache.cassandra.utils.BitSetSerializer.serialize",,6,,,
Public Class,"org.apache.cassandra.utils.BloomCalculations",1,60,1,41,7
Public Static Class,"org.apache.cassandra.utils.BloomCalculations.BloomSpecification",0,8,1,0,1
Public Constructor,"org.apache.cassandra.utils.BloomCalculations.BloomSpecification.BloomSpecification",,4,,,
Public Static Method,"org.apache.cassandra.utils.BloomCalculations.computeBestK",,6,,,
Public Static Method,"org.apache.cassandra.utils.BloomCalculations.computeBucketsAndK",,18,,,
Public Class,"org.apache.cassandra.utils.BloomFilter",6,99,2,56,23
Public Constructor,"org.apache.cassandra.utils.BloomFilter.BloomFilter",,4,,,
Public Constructor,"org.apache.cassandra.utils.BloomFilter.BloomFilter",,7,,,
Constructor,"org.apache.cassandra.utils.BloomFilter.BloomFilter",,5,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.add",,7,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.add",,7,,,
Public Static Method,"org.apache.cassandra.utils.BloomFilter.alwaysMatchingBloomFilter",,6,,,
Method,"org.apache.cassandra.utils.BloomFilter.buckets",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.clear",,4,,,
Method,"org.apache.cassandra.utils.BloomFilter.emptyBuckets",,12,,,
Method,"org.apache.cassandra.utils.BloomFilter.filter",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.isPresent",,11,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.isPresent",,11,,,
Public Static Method,"org.apache.cassandra.utils.BloomFilter.serializer",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilter.toString",,4,,,
Method,"org.apache.cassandra.utils.BloomFilter.tserializer",,4,,,
Class,"org.apache.cassandra.utils.BloomFilterSerializer",7,14,1,0,2
Public Method,"org.apache.cassandra.utils.BloomFilterSerializer.deserialize",,6,,,
Public Method,"org.apache.cassandra.utils.BloomFilterSerializer.serialize",,6,,,
Public Class,"org.apache.cassandra.utils.BloomFilterTest",7,51,1,61,9
Public Constructor,"org.apache.cassandra.utils.BloomFilterTest.BloomFilterTest",,5,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.clear",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testFalsePositivesInt",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testFalsePositivesRandom",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testOne",,6,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testSerialize",,4,,,
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testWords",,12,,,
Public Class,"org.apache.cassandra.utils.BoundedStatsDeque",3,30,2,30,6
Public Constructor,"org.apache.cassandra.utils.BoundedStatsDeque.BoundedStatsDeque",,5,,,
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.add",,8,,,
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.clear",,4,,,
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.iterator",,4,,,
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.size",,4,,,
Public Class,"org.apache.cassandra.utils.BoundedStatsDequeTest",4,38,1,0,1
Public Method,"org.apache.cassandra.utils.BoundedStatsDequeTest.test",,34,,,
Public Generic Class,"org.apache.cassandra.utils.Cachetable",9,156,1,80,16
Private Class,"org.apache.cassandra.utils.Cachetable.CacheMonitor",10,49,2,0,9
Constructor,"org.apache.cassandra.utils.Cachetable.CacheMonitor.CacheMonitor",,4,,,
Public Method,"org.apache.cassandra.utils.Cachetable.CacheMonitor.run",,42,,,
Private Generic Class,"org.apache.cassandra.utils.Cachetable.CacheableObject",1,26,1,40,5
Constructor,"org.apache.cassandra.utils.Cachetable.CacheableObject.CacheableObject",,5,,,
