Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Static Generic Method,"org.apache.hadoop.hive.ql.exec.TaskFactory.get",,30,,,
TypeVariable,"org.apache.hadoop.hive.ql.exec.TaskFactory.get.T",0,0,0,0,0
TypeVariable,"org.apache.hadoop.hive.ql.exec.TaskFactory.get.T",0,0,0,0,0
Public Static Method,"org.apache.hadoop.hive.ql.exec.TaskFactory.getAndIncrementId",,5,,,
Public Static Generic Method,"org.apache.hadoop.hive.ql.exec.TaskFactory.getAndMakeChild",,17,,,
TypeVariable,"org.apache.hadoop.hive.ql.exec.TaskFactory.getAndMakeChild.T",0,0,0,0,0
Public Static Method,"org.apache.hadoop.hive.ql.exec.TaskFactory.resetId",,3,,,
Public Static Generic Class,"org.apache.hadoop.hive.ql.exec.TaskFactory.taskTuple",1,8,1,0,1
TypeVariable,"org.apache.hadoop.hive.ql.exec.TaskFactory.taskTuple.T",0,0,0,0,0
Public Constructor,"org.apache.hadoop.hive.ql.exec.TaskFactory.taskTuple.taskTuple",,4,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TaskHandle",1,5,1,0,1
Public Method,"org.apache.hadoop.hive.ql.exec.TaskHandle.getCounters",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TaskResult",0,21,1,50,5
Public Constructor,"org.apache.hadoop.hive.ql.exec.TaskResult.TaskResult",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskResult.getExitVal",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskResult.isRunning",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskResult.setExitVal",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskResult.setRunning",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TaskRunner",4,22,2,41,4
Public Constructor,"org.apache.hadoop.hive.ql.exec.TaskRunner.TaskRunner",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskRunner.getTask",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskRunner.run",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TaskRunner.runSequential",,4,,,
Public Abstract Generic Class,"org.apache.hadoop.hive.ql.exec.TerminalOperator",0,4,2,0,0
TypeVariable,"org.apache.hadoop.hive.ql.exec.TerminalOperator.T",0,0,0,0,0
Public Class,"org.apache.hadoop.hive.ql.exec.TestExecDriver",54,415,2,88,40
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.executePlan",,21,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.fileDiff",,18,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.generatePlanFile",,9,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.getStringColumn",,4,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.getTestFilterDesc",,21,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapPlan1",,8,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapPlan2",,13,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan1",,19,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan2",,21,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan3",,31,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan4",,27,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan5",,22,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.populateMapRedPlan6",,29,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.setUp",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapPlan1",,12,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapPlan2",,12,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan1",,13,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan2",,13,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan3",,13,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan4",,13,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan5",,13,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExecDriver.testMapRedPlan6",,13,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator",28,229,2,75,15
Public Constructor,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.TestExpressionEvaluator",,32,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.getListIndexNode",,3,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.getListIndexNode",,9,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.measureSpeed",,19,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.setUp",,2,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.testExprNodeColumnEvaluator",,16,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.testExprNodeConversionEvaluator",,19,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.testExprNodeFuncEvaluator",,21,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestExpressionEvaluator.testExprNodeSpeed",,96,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TestHashMapWrapper",9,138,2,0,12
Private Method,"org.apache.hadoop.hive.ql.exec.TestHashMapWrapper.checkAll",,21,,,
Private Method,"org.apache.hadoop.hive.ql.exec.TestHashMapWrapper.insertAll",,7,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestHashMapWrapper.testHashMapWrapper",,108,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TestOperators",46,211,2,19,18
Protected Method,"org.apache.hadoop.hive.ql.exec.TestOperators.setUp",,29,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestOperators.testBaseFilterOperator",,36,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestOperators.testFileSinkOperator",,30,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestOperators.testMapOperator",,54,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TestOperators.testScriptOperator",,58,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TestPlan",24,49,2,0,2
Public Method,"org.apache.hadoop.hive.ql.exec.TestPlan.testPlan",,47,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TextRecordReader",3,25,1,58,6
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordReader.close",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordReader.createRow",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordReader.initialize",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordReader.next",,6,,,
Public Class,"org.apache.hadoop.hive.ql.exec.TextRecordWriter",3,16,1,0,3
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordWriter.close",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordWriter.initialize",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.TextRecordWriter.write",,5,,,
Public Class,"org.apache.hadoop.hive.ql.exec.Throttle",8,47,1,50,8
Private Constructor,"org.apache.hadoop.hive.ql.exec.Throttle.Throttle",,2,,,
Static Method,"org.apache.hadoop.hive.ql.exec.Throttle.checkJobTracker",,41,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDAF",2,15,1,0,4
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDAF.UDAF",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDAF.UDAF",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDAF.getResolver",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDAF.setResolver",,3,,,
Public Interface,"org.apache.hadoop.hive.ql.exec.UDAFEvaluator",0,3,0,0,1
Abstract Method,"org.apache.hadoop.hive.ql.exec.UDAFEvaluator.init",,1,,,
Public Interface,"org.apache.hadoop.hive.ql.exec.UDAFEvaluatorResolver",3,4,0,0,1
Abstract Method,"org.apache.hadoop.hive.ql.exec.UDAFEvaluatorResolver.getEvaluatorClass",,1,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDF",2,15,1,0,4
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDF.UDF",,3,,,
Protected Constructor,"org.apache.hadoop.hive.ql.exec.UDF.UDF",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDF.getResolver",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDF.setResolver",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDFArgumentException",8,55,5,75,12
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.UDFArgumentException",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.UDFArgumentException",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.UDFArgumentException",,9,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.UDFArgumentException",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.getArgTypeList",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.getFunctionClass",,3,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.getMessage",,23,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDFArgumentException.getMethods",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDFArgumentLengthException",1,5,6,0,1
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentLengthException.UDFArgumentLengthException",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException",1,13,6,33,3
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.UDFArgumentTypeException",,4,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.UDFArgumentTypeException",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.getArgumentId",,3,,,
Public Interface,"org.apache.hadoop.hive.ql.exec.UDFMethodResolver",3,3,0,0,1
Abstract Method,"org.apache.hadoop.hive.ql.exec.UDFMethodResolver.getEvalMethod",,1,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UDTFOperator",16,52,2,88,9
Protected Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.closeOp",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.forwardUDTFOutput",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.getName",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.getType",,3,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.initializeOp",,19,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UDTFOperator.processOp",,8,,,
Public Class,"org.apache.hadoop.hive.ql.exec.UnionOperator",10,77,2,58,15
Public Method,"org.apache.hadoop.hive.ql.exec.UnionOperator.getName",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UnionOperator.getType",,3,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.UnionOperator.initializeOp",,45,,,
Public Method,"org.apache.hadoop.hive.ql.exec.UnionOperator.processOp",,14,,,
Public Class,"org.apache.hadoop.hive.ql.exec.Utilities",75,831,1,98,154
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.CollectionPersistenceDelegate",7,17,3,0,3
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.CollectionPersistenceDelegate.initialize",,8,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.CollectionPersistenceDelegate.instantiate",,6,,,
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.EnumDelegate",6,10,3,0,2
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.EnumDelegate.instantiate",,4,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.EnumDelegate.mutatesTo",,3,,,
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.ListDelegate",9,22,3,0,5
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.ListDelegate.initialize",,10,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.ListDelegate.instantiate",,5,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.ListDelegate.mutatesTo",,3,,,
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.MapDelegate",9,22,3,0,5
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.MapDelegate.initialize",,10,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.MapDelegate.instantiate",,5,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.MapDelegate.mutatesTo",,3,,,
Public Enum Type,"org.apache.hadoop.hive.ql.exec.Utilities.ReduceField",1,3,2,100,2
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.ReduceField.valueOf",,0,,,
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.ReduceField.values",,0,,,
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.SetDelegate",9,22,3,0,5
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.SetDelegate.initialize",,10,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.SetDelegate.instantiate",,5,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.Utilities.SetDelegate.mutatesTo",,3,,,
Public Static Class,"org.apache.hadoop.hive.ql.exec.Utilities.StreamPrinter",8,28,2,0,6
Public Constructor,"org.apache.hadoop.hive.ql.exec.Utilities.StreamPrinter.StreamPrinter",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.StreamPrinter.run",,18,,,
Public Enum Type,"org.apache.hadoop.hive.ql.exec.Utilities.StreamStatus",1,3,2,100,2
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.StreamStatus.valueOf",,0,,,
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.StreamStatus.values",,0,,,
Public Static Generic Class,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple",0,14,1,33,3
TypeVariable,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple.T",0,0,0,0,0
Public Constructor,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple.Tuple",,4,,,
TypeVariable,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple.V",0,0,0,0,0
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple.getOne",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.Tuple.getTwo",,3,,,
Private Constructor,"org.apache.hadoop.hive.ql.exec.Utilities.Utilities",,2,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.abbreviate",,14,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.addMapWork",,5,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.addToClassPath",,20,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.clearMapRedWork",,19,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.contentsEqual",,30,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.copyTableJobPropertiesToConf",,9,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.createCompressedStream",,5,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.createCompressedStream",,11,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.createRCFileWriter",,11,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.createSequenceWriter",,15,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.createSequenceWriter",,6,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.deserializeMapRedWork",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.deserializeQueryPlan",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.formatBinaryString",,8,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getColumnNames",,13,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getColumnNamesFromFieldSchema",,8,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getColumnNamesFromSortCols",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getColumnTypes",,13,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getDefaultNotificationInterval",,11,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getFieldSchemaString",,11,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getFileExtension",,10,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getFileStatusRecurse",,9,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getHiveJobID",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getMapRedWork",,19,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getNameMessage",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getOpTreeSkel",,3,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getOpTreeSkel_helper",,15,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getPartitionDesc",,4,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getTableDesc",,4,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getTableDesc",,8,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getTaskId",,8,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.getTaskIdFromFilename",,17,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.isTempPath",,4,,,
Private Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.isWhitespace",,6,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.makeList",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.makeMap",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.makeProperties",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.mergeUniqElems",,16,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.readColumn",,15,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.realFile",,24,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.removeFromClassPath",,15,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.removeTempOrDuplicateFiles",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.removeTempOrDuplicateFiles",,32,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.removeTempOrDuplicateFiles",,40,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.rename",,6,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.renameOrMoveFiles",,25,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.replaceTaskId",,10,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.replaceTaskIdFromFilename",,5,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.replaceTaskIdFromFilename",,17,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.serializeMapRedWork",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.serializeQueryPlan",,17,,,
Class,"org.apache.hadoop.hive.ql.exec.Utilities.serializeQueryPlan.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.hadoop.hive.ql.exec.Utilities.serializeQueryPlan.(Anon_1).exceptionThrown",,4,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.serializeTasks",,10,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.setMapRedWork",,20,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.supportCombineFileInputFormat",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.toTempPath",,6,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.toTempPath",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.exec.Utilities.validateColumnNames",,19,,,
Package,"org.apache.hadoop.hive.ql.exec.errors",,312,,,60
Public Class,"org.apache.hadoop.hive.ql.exec.errors.DataCorruptErrorHeuristic",7,31,2,0,4
Public Constructor,"org.apache.hadoop.hive.ql.exec.errors.DataCorruptErrorHeuristic.DataCorruptErrorHeuristic",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.DataCorruptErrorHeuristic.getErrorAndSolution",,21,,,
Public Class,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution",2,26,1,19,6
Constructor,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution.ErrorAndSolution",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution.equals",,7,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution.getError",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution.getSolution",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorAndSolution.hashCode",,3,,,
Public Interface,"org.apache.hadoop.hive.ql.exec.errors.ErrorHeuristic",2,5,0,0,3
Abstract Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorHeuristic.getErrorAndSolution",,1,,,
Abstract Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorHeuristic.init",,1,,,
Abstract Method,"org.apache.hadoop.hive.ql.exec.errors.ErrorHeuristic.processLogLine",,1,,,
Public Class,"org.apache.hadoop.hive.ql.exec.errors.MapAggrMemErrorHeuristic",8,32,2,33,5
Public Constructor,"org.apache.hadoop.hive.ql.exec.errors.MapAggrMemErrorHeuristic.MapAggrMemErrorHeuristic",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.MapAggrMemErrorHeuristic.getErrorAndSolution",,18,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.MapAggrMemErrorHeuristic.init",,4,,,
Public Abstract Class,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic",12,61,1,77,16
Public Constructor,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.RegexErrorHeuristic",,2,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getConf",,3,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getErrorAndSolution",,1,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getLogRegexes",,3,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getQueryMatches",,3,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getQueryRegex",,3,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.getRegexToLogLines",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.init",,11,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.processLogLine",,12,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.reset",,5,,,
Protected Method,"org.apache.hadoop.hive.ql.exec.errors.RegexErrorHeuristic.setQueryRegex",,3,,,
Public Class,"org.apache.hadoop.hive.ql.exec.errors.ScriptErrorHeuristic",8,31,2,0,5
Public Constructor,"org.apache.hadoop.hive.ql.exec.errors.ScriptErrorHeuristic.ScriptErrorHeuristic",,4,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.ScriptErrorHeuristic.getErrorAndSolution",,23,,,
Public Class,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor",20,86,1,50,16
Private Static Class,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats",3,18,1,60,5
Constructor,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats.HeuristicStats",,2,,,
Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats.addErrorAndSolution",,3,,,
Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats.getErrorAndSolutions",,3,,,
Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats.getTriggerCount",,3,,,
Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.HeuristicStats.incTriggerCount",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.TaskLogProcessor",,10,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.addTaskAttemptLogUrl",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.errors.TaskLogProcessor.getErrors",,48,,,
Package,"org.apache.hadoop.hive.ql.exec.persistence",,864,,,169
Public Class,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem",0,36,1,25,8
Constructor,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.DCLLItem",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.getNext",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.getPrev",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.insertAfter",,6,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.insertBefore",,6,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.remove",,5,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.setNext",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.DCLLItem.setPrev",,3,,,
Public Generic Class,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper",17,191,1,56,39
Public Constructor,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.HashMapWrapper",,8,,,
Public Constructor,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.HashMapWrapper",,3,,,
TypeVariable,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.K",0,0,0,0,0
Class,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.MRUItem",1,8,2,0,1
Constructor,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.MRUItem.MRUItem",,4,,,
TypeVariable,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.V",0,0,0,0,0
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.cacheSize",,3,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.clear",,7,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.close",,15,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.get",,34,,,
Private Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.getPersistentHash",,20,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.keySet",,21,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.put",,49,,,
Public Method,"org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper.remove",,13,,,
Public Generic Class,"org.apache.hadoop.hive.ql.exec.persistence.MRU",1,52,1,12,14
