Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetColumn_path",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetConsistency_level",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetKey",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetKeyspace",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.unsetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.validate",,14,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_args.write",,27,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.remove_result",12,324,1,84,84
Class,"org.apache.cassandra.service.Cassandra.remove_result.(Anon_20)",1,7,1,0,0
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.clone",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.compareTo",,32,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.equals",,7,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.equals",,29,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getFieldValue",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getTe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.getUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSet",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSetTe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.isSetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.read",,44,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,2,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,10,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.remove_result.remove_result",,11,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setIre",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setIreIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setTe",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setTeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setUe",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.setUeIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.toString",,29,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.unsetIre",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.unsetTe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.unsetUe",,3,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.validate",,2,,,
Public Method,"org.apache.cassandra.service.Cassandra.remove_result.write",,18,,,
Public Class,"org.apache.cassandra.service.CassandraDaemon",17,103,1,41,14
Public Method,"org.apache.cassandra.service.CassandraDaemon.destroy",,3,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.init",,4,,,
Public Static Method,"org.apache.cassandra.service.CassandraDaemon.main",,27,,,
Private Method,"org.apache.cassandra.service.CassandraDaemon.setup",,54,,,
Class,"org.apache.cassandra.service.CassandraDaemon.setup.(Anon_1)",5,9,1,0,2
Public Method,"org.apache.cassandra.service.CassandraDaemon.setup.(Anon_1).uncaughtException",,8,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.start",,5,,,
Public Method,"org.apache.cassandra.service.CassandraDaemon.stop",,5,,,
Public Class,"org.apache.cassandra.service.CassandraServer",54,417,1,86,86
Public Constructor,"org.apache.cassandra.service.CassandraServer.CassandraServer",,4,,,
Public Method,"org.apache.cassandra.service.CassandraServer.batch_insert",,25,,,
Public Method,"org.apache.cassandra.service.CassandraServer.describe_keyspace",,23,,,
Private Method,"org.apache.cassandra.service.CassandraServer.doInsert",,11,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get",,12,,,
Private Method,"org.apache.cassandra.service.CassandraServer.getSlice",,14,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_count",,9,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_key_range",,23,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_range_slice",,33,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_slice",,7,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_string_list_property",,8,,,
Public Method,"org.apache.cassandra.service.CassandraServer.get_string_property",,41,,,
Public Method,"org.apache.cassandra.service.CassandraServer.insert",,18,,,
Public Method,"org.apache.cassandra.service.CassandraServer.multiget",,7,,,
Private Method,"org.apache.cassandra.service.CassandraServer.multigetInternal",,29,,,
Private Method,"org.apache.cassandra.service.CassandraServer.multigetSliceInternal",,25,,,
Public Method,"org.apache.cassandra.service.CassandraServer.multiget_slice",,7,,,
Protected Method,"org.apache.cassandra.service.CassandraServer.readColumnFamily",,28,,,
Public Method,"org.apache.cassandra.service.CassandraServer.remove",,11,,,
Public Method,"org.apache.cassandra.service.CassandraServer.start",,5,,,
Private Method,"org.apache.cassandra.service.CassandraServer.thriftifyColumnFamily",,18,,,
Public Method,"org.apache.cassandra.service.CassandraServer.thriftifyColumns",,16,,,
Public Method,"org.apache.cassandra.service.CassandraServer.thriftifySubColumns",,18,,,
Private Method,"org.apache.cassandra.service.CassandraServer.thriftifySuperColumns",,17,,,
Public Class,"org.apache.cassandra.service.CassandraServerTest",1,6,2,0,1
Public Method,"org.apache.cassandra.service.CassandraServerTest.test_get_column",,2,,,
Public Class,"org.apache.cassandra.service.Column",15,343,1,85,91
Class,"org.apache.cassandra.service.Column.(Anon_1)",1,7,1,0,0
Public Constructor,"org.apache.cassandra.service.Column.Column",,2,,,
Public Constructor,"org.apache.cassandra.service.Column.Column",,11,,,
Public Constructor,"org.apache.cassandra.service.Column.Column",,13,,,
Public Method,"org.apache.cassandra.service.Column.clone",,3,,,
Public Method,"org.apache.cassandra.service.Column.compareTo",,32,,,
Public Method,"org.apache.cassandra.service.Column.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.Column.equals",,7,,,
Public Method,"org.apache.cassandra.service.Column.equals",,29,,,
Public Method,"org.apache.cassandra.service.Column.getFieldValue",,12,,,
Public Method,"org.apache.cassandra.service.Column.getName",,3,,,
Public Method,"org.apache.cassandra.service.Column.getTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Column.getValue",,3,,,
Public Method,"org.apache.cassandra.service.Column.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.Column.isSet",,12,,,
Public Method,"org.apache.cassandra.service.Column.isSetName",,3,,,
Public Method,"org.apache.cassandra.service.Column.isSetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Column.isSetValue",,3,,,
Public Method,"org.apache.cassandra.service.Column.read",,45,,,
Public Method,"org.apache.cassandra.service.Column.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.Column.setName",,4,,,
Public Method,"org.apache.cassandra.service.Column.setNameIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Column.setTimestamp",,5,,,
Public Method,"org.apache.cassandra.service.Column.setTimestampIsSet",,3,,,
Public Method,"org.apache.cassandra.service.Column.setValue",,4,,,
Public Method,"org.apache.cassandra.service.Column.setValueIsSet",,5,,,
Public Method,"org.apache.cassandra.service.Column.toString",,35,,,
Public Method,"org.apache.cassandra.service.Column.unsetName",,3,,,
Public Method,"org.apache.cassandra.service.Column.unsetTimestamp",,3,,,
Public Method,"org.apache.cassandra.service.Column.unsetValue",,3,,,
Public Method,"org.apache.cassandra.service.Column.validate",,8,,,
Public Method,"org.apache.cassandra.service.Column.write",,19,,,
Public Class,"org.apache.cassandra.service.ColumnOrSuperColumn",11,260,1,83,67
Class,"org.apache.cassandra.service.ColumnOrSuperColumn.(Anon_1)",4,5,1,0,0
Public Constructor,"org.apache.cassandra.service.ColumnOrSuperColumn.ColumnOrSuperColumn",,8,,,
Public Constructor,"org.apache.cassandra.service.ColumnOrSuperColumn.ColumnOrSuperColumn",,2,,,
Public Constructor,"org.apache.cassandra.service.ColumnOrSuperColumn.ColumnOrSuperColumn",,8,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.clone",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.compareTo",,24,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.equals",,21,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.equals",,7,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.getColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.getSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.isSet",,10,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.isSetColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.isSetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.read",,36,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.setColumn",,4,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.setColumnIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.setSuper_column",,4,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.setSuper_columnIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.toString",,25,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.unsetColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.unsetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.validate",,2,,,
Public Method,"org.apache.cassandra.service.ColumnOrSuperColumn.write",,20,,,
Public Class,"org.apache.cassandra.service.ColumnParent",13,263,1,82,70
Class,"org.apache.cassandra.service.ColumnParent.(Anon_1)",1,5,1,0,0
Public Constructor,"org.apache.cassandra.service.ColumnParent.ColumnParent",,9,,,
Public Constructor,"org.apache.cassandra.service.ColumnParent.ColumnParent",,2,,,
Public Constructor,"org.apache.cassandra.service.ColumnParent.ColumnParent",,8,,,
Public Method,"org.apache.cassandra.service.ColumnParent.clone",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.compareTo",,24,,,
Public Method,"org.apache.cassandra.service.ColumnParent.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.equals",,21,,,
Public Method,"org.apache.cassandra.service.ColumnParent.equals",,7,,,
Public Method,"org.apache.cassandra.service.ColumnParent.getColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.ColumnParent.getSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.isSet",,10,,,
Public Method,"org.apache.cassandra.service.ColumnParent.isSetColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.isSetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.read",,34,,,
Public Method,"org.apache.cassandra.service.ColumnParent.setColumn_family",,4,,,
Public Method,"org.apache.cassandra.service.ColumnParent.setColumn_familyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnParent.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.ColumnParent.setSuper_column",,4,,,
Public Method,"org.apache.cassandra.service.ColumnParent.setSuper_columnIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnParent.toString",,28,,,
Public Method,"org.apache.cassandra.service.ColumnParent.unsetColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.unsetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnParent.validate",,5,,,
Public Method,"org.apache.cassandra.service.ColumnParent.write",,18,,,
Public Class,"org.apache.cassandra.service.ColumnPath",13,348,1,84,97
Class,"org.apache.cassandra.service.ColumnPath.(Anon_1)",1,7,1,0,0
Public Constructor,"org.apache.cassandra.service.ColumnPath.ColumnPath",,13,,,
Public Constructor,"org.apache.cassandra.service.ColumnPath.ColumnPath",,2,,,
Public Constructor,"org.apache.cassandra.service.ColumnPath.ColumnPath",,10,,,
Public Method,"org.apache.cassandra.service.ColumnPath.clone",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.compareTo",,32,,,
Public Method,"org.apache.cassandra.service.ColumnPath.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.equals",,29,,,
Public Method,"org.apache.cassandra.service.ColumnPath.equals",,7,,,
Public Method,"org.apache.cassandra.service.ColumnPath.getColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.getColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.getFieldValue",,12,,,
Public Method,"org.apache.cassandra.service.ColumnPath.getSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.isSet",,12,,,
Public Method,"org.apache.cassandra.service.ColumnPath.isSetColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.isSetColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.isSetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.read",,41,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setColumn",,4,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setColumnIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setColumn_family",,4,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setColumn_familyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setFieldValue",,27,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setSuper_column",,4,,,
Public Method,"org.apache.cassandra.service.ColumnPath.setSuper_columnIsSet",,5,,,
Public Method,"org.apache.cassandra.service.ColumnPath.toString",,43,,,
Public Method,"org.apache.cassandra.service.ColumnPath.unsetColumn",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.unsetColumn_family",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.unsetSuper_column",,3,,,
Public Method,"org.apache.cassandra.service.ColumnPath.validate",,5,,,
Public Method,"org.apache.cassandra.service.ColumnPath.write",,25,,,
Public Class,"org.apache.cassandra.service.ConsistencyLevel",1,23,1,0,0
Class,"org.apache.cassandra.service.ConsistencyLevel.(Anon_1)",1,7,1,0,0
Class,"org.apache.cassandra.service.ConsistencyManager",13,115,1,61,5
Public Constructor,"org.apache.cassandra.service.ConsistencyManager.ConsistencyManager",,7,,,
Static Class,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler",9,32,1,33,6
Constructor,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.DataRepairHandler",,5,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.callMe",,11,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DataRepairHandler.response",,11,,,
Class,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler",20,44,1,33,8
Private Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.doReadRepair",,11,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.handleDigestResponses",,23,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.DigestResponseHandler.response",,6,,,
Private Method,"org.apache.cassandra.service.ConsistencyManager.constructReadMessage",,6,,,
Public Method,"org.apache.cassandra.service.ConsistencyManager.run",,15,,,
Public Class,"org.apache.cassandra.service.Constants",1,3,1,0,0
Public Class,"org.apache.cassandra.service.DatacenterSyncWriteResponseHandler",12,50,2,16,8
Public Constructor,"org.apache.cassandra.service.DatacenterSyncWriteResponseHandler.DatacenterSyncWriteResponseHandler",,6,,,
Public Method,"org.apache.cassandra.service.DatacenterSyncWriteResponseHandler.response",,37,,,
Public Class,"org.apache.cassandra.service.DatacenterWriteResponseHandler",10,39,2,0,7
Public Constructor,"org.apache.cassandra.service.DatacenterWriteResponseHandler.DatacenterWriteResponseHandler",,7,,,
Public Method,"org.apache.cassandra.service.DatacenterWriteResponseHandler.response",,25,,,
Public Class,"org.apache.cassandra.service.DigestMismatchException",1,7,3,0,1
Public Constructor,"org.apache.cassandra.service.DigestMismatchException.DigestMismatchException",,4,,,
Public Generic Interface,"org.apache.cassandra.service.IResponseResolver",3,4,0,0,2
TypeVariable,"org.apache.cassandra.service.IResponseResolver.T",0,0,0,0,0
Public Abstract Method,"org.apache.cassandra.service.IResponseResolver.isDataPresent",,1,,,
Public Abstract Method,"org.apache.cassandra.service.IResponseResolver.resolve",,1,,,
Public Class,"org.apache.cassandra.service.InvalidRequestException",9,178,3,81,43
Class,"org.apache.cassandra.service.InvalidRequestException.(Anon_1)",1,3,1,0,0
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,5,,,
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,2,,,
Public Constructor,"org.apache.cassandra.service.InvalidRequestException.InvalidRequestException",,6,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.clone",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.compareTo",,16,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.equals",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.equals",,7,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.getFieldValue",,8,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.getWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.isSet",,8,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.isSetWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.read",,27,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setFieldValue",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setWhy",,4,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.setWhyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.toString",,13,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.unsetWhy",,3,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.validate",,5,,,
Public Method,"org.apache.cassandra.service.InvalidRequestException.write",,11,,,
Public Class,"org.apache.cassandra.service.KeySlice",13,291,1,82,74
Class,"org.apache.cassandra.service.KeySlice.(Anon_1)",3,6,1,0,0
Public Constructor,"org.apache.cassandra.service.KeySlice.KeySlice",,12,,,
Public Constructor,"org.apache.cassandra.service.KeySlice.KeySlice",,2,,,
Public Constructor,"org.apache.cassandra.service.KeySlice.KeySlice",,8,,,
Public Method,"org.apache.cassandra.service.KeySlice.addToColumns",,6,,,
Public Method,"org.apache.cassandra.service.KeySlice.clone",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.compareTo",,24,,,
Public Method,"org.apache.cassandra.service.KeySlice.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.equals",,7,,,
Public Method,"org.apache.cassandra.service.KeySlice.equals",,21,,,
Public Method,"org.apache.cassandra.service.KeySlice.getColumns",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.getColumnsIterator",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.getColumnsSize",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.getFieldValue",,10,,,
Public Method,"org.apache.cassandra.service.KeySlice.getKey",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.isSet",,10,,,
Public Method,"org.apache.cassandra.service.KeySlice.isSetColumns",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.isSetKey",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.read",,45,,,
Public Method,"org.apache.cassandra.service.KeySlice.setColumns",,4,,,
Public Method,"org.apache.cassandra.service.KeySlice.setColumnsIsSet",,5,,,
Public Method,"org.apache.cassandra.service.KeySlice.setFieldValue",,20,,,
Public Method,"org.apache.cassandra.service.KeySlice.setKey",,4,,,
Public Method,"org.apache.cassandra.service.KeySlice.setKeyIsSet",,5,,,
Public Method,"org.apache.cassandra.service.KeySlice.toString",,21,,,
Public Method,"org.apache.cassandra.service.KeySlice.unsetColumns",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.unsetKey",,3,,,
Public Method,"org.apache.cassandra.service.KeySlice.validate",,8,,,
Public Method,"org.apache.cassandra.service.KeySlice.write",,23,,,
Class,"org.apache.cassandra.service.LoadDisseminator",7,19,2,0,3
Public Method,"org.apache.cassandra.service.LoadDisseminator.run",,14,,,
Class,"org.apache.cassandra.service.MoveMessage",1,11,1,0,2
Constructor,"org.apache.cassandra.service.MoveMessage.MoveMessage",,4,,,
Method,"org.apache.cassandra.service.MoveMessage.getTargetToken",,4,,,
Public Class,"org.apache.cassandra.service.MoveTest",19,323,1,0,14
Private Method,"org.apache.cassandra.service.MoveTest.createInitialRing",,18,,,
Public Method,"org.apache.cassandra.service.MoveTest.testSimultaneousMove",,135,,,
Public Method,"org.apache.cassandra.service.MoveTest.testStateJumpToBootstrap",,44,,,
Public Method,"org.apache.cassandra.service.MoveTest.testStateJumpToLeaving",,31,,,
Public Method,"org.apache.cassandra.service.MoveTest.testStateJumpToLeft",,26,,,
Public Method,"org.apache.cassandra.service.MoveTest.testStateJumpToNormal",,28,,,
Public Method,"org.apache.cassandra.service.MoveTest.testWriteEndPointsDuringLeave",,32,,,
Public Class,"org.apache.cassandra.service.NotFoundException",8,97,3,96,21
Class,"org.apache.cassandra.service.NotFoundException.(Anon_1)",0,1,1,0,0
Public Constructor,"org.apache.cassandra.service.NotFoundException.NotFoundException",,2,,,
Public Constructor,"org.apache.cassandra.service.NotFoundException.NotFoundException",,2,,,
Public Method,"org.apache.cassandra.service.NotFoundException.clone",,3,,,
Public Method,"org.apache.cassandra.service.NotFoundException.compareTo",,8,,,
Public Method,"org.apache.cassandra.service.NotFoundException.deepCopy",,3,,,
Public Method,"org.apache.cassandra.service.NotFoundException.equals",,5,,,
Public Method,"org.apache.cassandra.service.NotFoundException.equals",,7,,,
Public Method,"org.apache.cassandra.service.NotFoundException.getFieldValue",,6,,,
Public Method,"org.apache.cassandra.service.NotFoundException.hashCode",,3,,,
Public Method,"org.apache.cassandra.service.NotFoundException.isSet",,6,,,
Public Method,"org.apache.cassandra.service.NotFoundException.read",,20,,,
Public Method,"org.apache.cassandra.service.NotFoundException.setFieldValue",,6,,,
Public Method,"org.apache.cassandra.service.NotFoundException.toString",,6,,,
Public Method,"org.apache.cassandra.service.NotFoundException.validate",,2,,,
Public Method,"org.apache.cassandra.service.NotFoundException.write",,6,,,
Public Generic Class,"org.apache.cassandra.service.QuorumResponseHandler",16,57,1,33,9
Public Constructor,"org.apache.cassandra.service.QuorumResponseHandler.QuorumResponseHandler",,6,,,
TypeVariable,"org.apache.cassandra.service.QuorumResponseHandler.T",0,0,0,0,0
Public Method,"org.apache.cassandra.service.QuorumResponseHandler.get",,33,,,
Public Method,"org.apache.cassandra.service.QuorumResponseHandler.response",,10,,,
Public Class,"org.apache.cassandra.service.RangeSliceResponseResolver",13,70,1,66,5
Public Constructor,"org.apache.cassandra.service.RangeSliceResponseResolver.RangeSliceResponseResolver",,6,,,
Private Static Class,"org.apache.cassandra.service.RangeSliceResponseResolver.RowIterator",5,14,2,0,3
Private Constructor,"org.apache.cassandra.service.RangeSliceResponseResolver.RowIterator.RowIterator",,5,,,
Protected Method,"org.apache.cassandra.service.RangeSliceResponseResolver.RowIterator.computeNext",,4,,,
Public Method,"org.apache.cassandra.service.RangeSliceResponseResolver.isDataPresent",,4,,,
Public Method,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve",,40,,,
Class,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve.(Anon_1).compare",,4,,,
Class,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve.(Anon_2)",9,17,1,0,2
Protected Method,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve.(Anon_2).getReduced",,7,,,
Public Method,"org.apache.cassandra.service.RangeSliceResponseResolver.resolve.(Anon_2).reduce",,6,,,
Public Class,"org.apache.cassandra.service.RangeSliceVerbHandler",12,26,1,0,3
Public Method,"org.apache.cassandra.service.RangeSliceVerbHandler.doVerb",,22,,,
Public Class,"org.apache.cassandra.service.RangeVerbHandler",9,21,1,0,3
Public Method,"org.apache.cassandra.service.RangeVerbHandler.doVerb",,17,,,
Class,"org.apache.cassandra.service.ReadRepairManager",13,58,1,73,6
Protected Constructor,"org.apache.cassandra.service.ReadRepairManager.ReadRepairManager",,3,,,
Static Class,"org.apache.cassandra.service.ReadRepairManager.ReadRepairPerformer",7,17,1,0,2
Public Method,"org.apache.cassandra.service.ReadRepairManager.ReadRepairPerformer.callMe",,14,,,
Public Static Method,"org.apache.cassandra.service.ReadRepairManager.instance",,17,,,
Public Method,"org.apache.cassandra.service.ReadRepairManager.schedule",,13,,,
Public Class,"org.apache.cassandra.service.ReadResponseResolver",22,115,1,60,21
Public Constructor,"org.apache.cassandra.service.ReadResponseResolver.ReadResponseResolver",,7,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolver.isDataPresent",,26,,,
Public Static Method,"org.apache.cassandra.service.ReadResponseResolver.maybeScheduleRepairs",,13,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolver.resolve",,43,,,
Static Method,"org.apache.cassandra.service.ReadResponseResolver.resolveSuperset",,20,,,
Public Class,"org.apache.cassandra.service.ReadResponseResolverTest",5,52,1,0,5
Public Method,"org.apache.cassandra.service.ReadResponseResolverTest.testResolveSupersetDisjoint",,11,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolverTest.testResolveSupersetNewer",,11,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolverTest.testResolveSupersetNullBoth",,4,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolverTest.testResolveSupersetNullOne",,9,,,
Public Method,"org.apache.cassandra.service.ReadResponseResolverTest.testResolveSupersetNullTwo",,9,,,
Public Class,"org.apache.cassandra.service.SlicePredicate",14,295,1,83,76
Class,"org.apache.cassandra.service.SlicePredicate.(Anon_1)",3,6,1,0,0
Public Constructor,"org.apache.cassandra.service.SlicePredicate.SlicePredicate",,14,,,
Public Constructor,"org.apache.cassandra.service.SlicePredicate.SlicePredicate",,2,,,
Public Constructor,"org.apache.cassandra.service.SlicePredicate.SlicePredicate",,8,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.addToColumn_names",,6,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.clone",,3,,,
Public Method,"org.apache.cassandra.service.SlicePredicate.compareTo",,24,,,
