Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrder.getOwner",,1,,,
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrder.getRel",,1,,,
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrder.getRelList",,1,,,
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrder.getSecondary",,1,,,
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrder.getSub",,1,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC",4,40,1,85,10
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getInverseKeyRelList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getMappedRelList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getOwner",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getRelList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.getSecondary",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.setOwner",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.setRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC.setSecondary",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPCSub",1,12,2,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPCSub.getSub",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPCSub.setSub",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC",3,31,1,77,9
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.PagingAppIdPC",,1,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.getLongField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.getRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.getRels",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.setIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.setLongField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.setRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC.setRels",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PagingHelperPC",0,10,1,33,3
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.PagingHelperPC.PagingHelperPC",,1,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingHelperPC.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingHelperPC.setIntField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC",4,27,1,70,8
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.PagingPC",,1,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.getRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.getRels",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.setIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.setRel",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.setRels",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PagingPC.toString",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC",3,30,1,75,8
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.getNonPK",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.getNonPKs",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.getPk1",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.getPk2",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.setNonPK",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.setNonPKs",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.setPk1",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC.setPk2",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC2",1,10,2,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC2.getStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC2.setStringField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC3",3,17,3,50,4
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC3.getNonPK2s",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC3.getNonPK3",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC3.setNonPK2s",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC3.setNonPK3",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject",1,9,1,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject.getStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject.setStringField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2",1,16,1,50,4
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2.getAge",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2.getName",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2.setAge",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2.setName",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject3",0,13,1,50,3
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject3.getData",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject3.getId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject3.setData",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA",0,9,1,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA.getIntA",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA.setIntA",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB",1,59,2,87,16
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getBlobB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getBooleanB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getByteB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getCharB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getClobB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getFloatB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getIntB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.getStringB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setBlobB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setBooleanB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setByteB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setCharB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setClobB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setFloatB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setIntB",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB.setStringB",,3,,,
Public Interface,"org.apache.openjpa.persistence.jdbc.common.apps.PostAttachCallback",0,3,0,0,1
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.PostAttachCallback.jdoPostAttach",,1,,,
Public Interface,"org.apache.openjpa.persistence.jdbc.common.apps.PostDetachCallback",0,3,0,0,1
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.PostDetachCallback.jdoPostDetach",,1,,,
Public Interface,"org.apache.openjpa.persistence.jdbc.common.apps.PreAttachCallback",0,3,0,0,1
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.PreAttachCallback.jdoPreAttach",,1,,,
Public Interface,"org.apache.openjpa.persistence.jdbc.common.apps.PreDetachCallback",0,3,0,0,1
Public Abstract Method,"org.apache.openjpa.persistence.jdbc.common.apps.PreDetachCallback.jdoPreDetach",,1,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1",3,59,1,88,16
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getBool",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getCharacter",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getClob",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getDate",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getDecimal",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getManyToMany",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getNum",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.getString",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setBool",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setCharacter",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setClob",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setDate",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setDecimal",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setManyToMany",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setNum",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.QueryTest1.setString",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RawField",1,16,1,0,2
Public Static Class,"org.apache.openjpa.persistence.jdbc.common.apps.RawField.RawMapping",3,6,3,0,1
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawField.RawMapping.toDataStoreValue",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawField.getString",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawField.setString",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL",1,20,1,40,5
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL.RawSQL",,4,,,
Protected Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL.RawSQL",,2,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL.getStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RawSQL.toString",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RecursivelyEmbeddedPC",1,9,1,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RecursivelyEmbeddedPC.getEmbedded",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RecursivelyEmbeddedPC.setEmbedded",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.Relations",5,58,1,87,16
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBase",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBaseList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBaseSub1",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBaseSub1List",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBaseSub1Sub2",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getBaseSub1Sub2List",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getEmptyBaseList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.getNullBase",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBase",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBaseList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBaseSub1",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBaseSub1List",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBaseSub1Sub2",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setBaseSub1Sub2List",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setEmptyBaseList",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.Relations.setNullBase",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1",4,58,1,86,14
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.RuntimeTest1",,4,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.RuntimeTest1",,2,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.RuntimeTest1",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.getLocaleField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.getSelfOneMany",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.getSelfOneOne",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.getStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.setIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.setLocaleField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.setSelfOneMany",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.setSelfOneOne",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.setStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest1.toString",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest2",1,15,2,50,4
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest2.RuntimeTest2",,3,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest2.RuntimeTest2",,2,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest2.getIntField2",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest2.setIntField2",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3",1,15,3,50,4
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3.RuntimeTest3",,2,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3.RuntimeTest3",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3.getIntField3",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.RuntimeTest3.setIntField3",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqA",0,2,1,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqB",0,2,2,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqC",0,2,2,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqD",0,2,1,0,0
Public Abstract Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqE",0,2,1,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqF",0,2,2,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.SeqG",0,2,2,0,0
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC",0,16,1,50,4
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC.getStateImage",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC.setIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC.setStateImage",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC2",1,10,2,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC2.getStringField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC2.setStringField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3",0,16,1,50,4
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3.getLockField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3.getNoLockField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3.setLockField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3.setNoLockField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.TransactionalClassPC",0,10,1,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.TransactionalClassPC.getIntField",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.TransactionalClassPC.setIntField",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned",1,20,1,66,4
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned.getId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned.getMarker",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned.getVersion",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned.setMarker",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner",2,28,1,75,6
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.getId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.getMarker",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.getOwned",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.getVersion",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.setMarker",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner.setOwned",,3,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.UnknownSubclassParent",1,9,1,0,2
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnknownSubclassParent.getParentString",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.UnknownSubclassParent.setParentString",,3,,,
Package,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp",,675,,,91
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId",3,51,1,30,11
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.CompositeId",,3,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.CompositeId",,6,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.CompositeId",,5,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.equals",,7,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.getId",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.getName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.hashCode",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.setId",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.setName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId.toString",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1",2,55,1,78,10
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.Entity1",,2,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.Entity1",,6,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.getEntity2Field",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.getIntField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.getPk",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.getStringField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.setEntity2Field",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.setIntField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.setStringField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity1.toString",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2",1,43,1,65,8
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.Entity2",,2,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.Entity2",,6,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.getIntField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.getPk",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.getStringField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.setIntField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.setStringField",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.Entity2.toString",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId",2,35,1,71,7
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.EntityWithCompositeId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.getId",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.getName",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.getValue",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.setId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.setName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.EntityWithCompositeId.setValue",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId",2,34,1,66,6
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.OwnerOfEntityWithCompositeId",,3,,,
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.OwnerOfEntityWithCompositeId",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.getName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.getRelation",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.setName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId.setRelation",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId",2,48,1,77,9
Public Constructor,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.RecursiveEntityWithCompositeId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.getId",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.getName",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.getRelation",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.getValue",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.setId",,3,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.setName",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.setRelation",,4,,,
Public Method,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId.setValue",,4,,,
Public Class,"org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapAddress",3,48,1,79,11
